################################################################################
# Collectl:   V3.6.3-2  HiRes: 1  Options: --all -oT -P -f /projects/molu8455/collectl/data 
# Host:       node1127  DaemonOpts: 
# Distro:     Red Hat Enterprise Linux Server release 5.6 (Tikanga)  Platform: 
# Date:       20130318-122741  Secs: 1363631261 TZ: -0600
# SubSys:     bcdfijlmnst Options: Tz Interval: 1 NumCPUs: 12  NumBud: 4 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2800.190 Cores: 6  Siblings: 6 Nodes: 2
# Kernel:     2.6.18-238.12.1.el5  Memory: 24675680 kB  Swap: 0 kB
# NumDisks:   0 DiskNames: 
# NumNets:    6 NetNames: lo: eth0: eth1: sit0: vlan2049: ib0:40000
# IConnect:   NumHCAs: 1 PortStates: 1 IBVersion:  PQVersion: 
# Lustre:     CfsVersion: jenkins  LustOpts:  Services: 
# LustreClient:   CltInfo:  scratch:
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot [INODE]NumDentry [INODE]openFiles [INODE]MaxFile% [INODE]used [NFS]ReadsS [NFS]WritesS [NFS]MetaS [NFS]CommitS [NFS]Udp [NFS]Tcp [NFS]TcpConn [NFS]BadAuth [NFS]BadClient [NFS]ReadsC [NFS]WritesC [NFS]MetaC [NFS]CommitC [NFS]Retrans [NFS]AuthRef [CLT]Reads [CLT]ReadKB [CLT]Writes [CLT]WriteKB [TCP]PureAcks [TCP]HPAcks [TCP]Loss [TCP]FTrans [BUD]1Page [BUD]2Pages [BUD]4Pages [BUD]8Pages [BUD]16Pages [BUD]32Pages [BUD]64Pages [BUD]128Pages [BUD]256Pages [BUD]512Pages [BUD]1024Pages
20130318 12:31:27 16 0 0 0 0 0 0 83 17 1030 2073 0 312 2 3.58 2.02 2.84 2 0 24675680 6346136 18329544 0 0 2789144 201768 25396 3122752 6275040 0 0 0 0 0 0 0 0 0 2586728 0 0 23449 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 37 0 3 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 106026 2550 0 90131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 5792 23332 30645 30287 4246 1036 450 201 28 3342
20130318 12:31:28 16 0 0 0 0 0 0 83 17 1082 2052 0 312 2 3.58 2.02 2.84 2 0 24675680 6438392 18237288 0 0 2789144 201768 25396 3214708 6382896 0 0 0 0 0 0 0 0 0 2586728 0 0 22983 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 77 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 106026 2550 0 90131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 490 23331 29088 30287 4246 1036 450 201 28 3342
20130318 12:31:29 16 0 0 0 0 0 0 83 17 1095 2084 0 312 2 3.58 2.02 2.84 2 0 24675680 6530152 18145528 0 0 2789148 201732 25396 3306512 6494948 0 0 0 0 0 0 4 0 0 2586728 0 0 22944 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 87 8 5 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 106026 2550 0 90131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 8 6 20986 27514 30287 4246 1036 450 201 28 3342
20130318 12:31:30 16 0 0 0 0 0 0 83 17 1102 2008 0 312 2 3.58 2.02 2.84 2 0 24675680 6619556 18056124 0 0 2789148 201732 25396 3395364 6596732 0 0 0 0 0 0 4 0 0 2586728 0 0 22537 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 97 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 106026 2550 0 90131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 4 18437 25999 30287 4246 1036 450 201 28 3342
20130318 12:31:31 16 0 0 0 0 0 0 83 17 1059 2072 1 312 2 3.46 2.02 2.83 2 0 24675680 6709696 17965984 0 0 2789148 201724 25396 3485688 6706324 0 0 0 0 0 0 4 0 0 2586728 0 0 22498 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 54 0 3 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 106026 2550 0 90131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 4 15825 24488 30287 4246 1036 450 201 28 3342
20130318 12:31:32 16 0 0 0 0 0 0 83 17 1061 2075 0 312 2 3.46 2.02 2.83 2 0 24675680 6780748 17894932 0 0 2789148 201724 25396 3556304 6790784 0 0 0 0 0 0 4 0 0 2586728 0 0 22077 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 63 8 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 106026 2550 0 90131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 7 5 14171 23083 30287 4246 1036 450 201 28 3342
20130318 12:31:33 17 0 0 0 0 0 0 83 17 1033 2070 1 312 2 3.46 2.02 2.83 2 0 24675680 6821048 17854632 0 0 2789148 201664 25444 3596896 6839372 0 0 0 0 0 0 4 0 0 2586728 0 0 10116 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 41 0 3 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 106026 2550 0 90131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 8 11656 23084 30287 4246 1036 450 201 28 3342
20130318 12:31:34 17 0 0 0 0 0 0 83 17 1072 2058 0 312 2 3.46 2.02 2.83 2 0 24675680 6861224 17814456 0 0 2789148 201664 25444 3636860 6883872 0 0 0 0 0 0 4 0 0 2586728 0 0 9995 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 50 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 106026 2550 0 90131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 5 9147 23084 30287 4246 1036 450 201 28 3342
20130318 12:31:35 17 0 0 0 0 0 0 83 17 1141 2086 0 312 2 3.46 2.02 2.83 2 0 24675680 6870144 17805536 0 0 2789148 201648 25444 3645220 6896020 0 0 0 0 0 0 4 0 0 2586728 0 0 6208 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 133 8 9 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 106026 2550 0 90131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 16 18 7605 23094 30296 4254 1043 457 209 28 3342
20130318 12:31:36 17 0 0 0 0 0 0 83 17 1050 2055 0 312 2 3.34 2.02 2.83 2 0 24675680 6870144 17805536 0 0 2789148 201648 25444 3645220 6896020 0 0 0 0 0 0 4 0 0 2586728 0 0 0 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 45 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 106026 2550 0 90131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 18 7605 23094 30296 4254 1043 457 209 28 3342
20130318 12:31:37 17 0 0 0 0 0 0 83 17 1032 2100 2 312 2 3.34 2.02 2.83 2 0 24675680 6869772 17805908 0 0 2789148 201636 25444 3645276 6896020 0 0 0 0 0 0 4 0 0 2586728 0 0 18 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 27 0 2 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 106026 2550 0 90131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 51 21 7608 23095 30296 4255 1043 457 209 28 3342
20130318 12:31:38 17 0 0 0 0 0 0 83 17 1047 2065 0 312 2 3.34 2.02 2.83 2 0 24675680 6869772 17805908 0 0 2789148 201636 25444 3645276 6896020 0 0 0 0 0 0 4 0 0 2586728 0 0 0 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 50 8 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 106026 2550 0 90131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 51 21 7608 23095 30296 4255 1043 457 209 28 3342
20130318 12:31:39 17 0 0 0 0 0 0 83 17 1039 2065 0 312 2 3.34 2.02 2.83 2 0 24675680 6869772 17805908 0 0 2789152 201632 25444 3645336 6896020 0 0 0 0 0 0 8 0 0 2586728 0 0 15 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 46 0 3 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 106026 2550 0 90131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 51 21 7608 23095 30296 4255 1043 457 209 28 3342
20130318 12:31:40 17 0 0 0 0 0 0 83 17 1032 2045 1 312 2 3.34 2.02 2.83 2 0 24675680 6869896 17805784 0 0 2789152 201632 25444 3645336 6896020 0 0 0 0 0 0 8 0 0 2586728 0 0 5 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 28 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 106026 2550 0 90131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 17 7608 23095 30296 4255 1043 457 209 28 3342
20130318 12:31:41 17 0 0 0 0 0 0 83 17 1054 2088 0 312 2 3.23 2.02 2.82 2 0 24675680 6869648 17806032 0 0 2789152 201608 25444 3645396 6896020 0 0 0 0 0 0 8 0 0 2586728 0 0 26 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 46 8 3 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 106026 2550 0 90131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 72 18 7606 23096 30297 4255 1043 457 209 28 3342
20130318 12:31:42 17 0 0 0 0 0 0 83 17 1056 2058 0 312 2 3.23 2.02 2.82 2 0 24675680 6869648 17806032 0 0 2789152 201608 25444 3645396 6896020 0 0 0 0 0 0 8 0 0 2586728 0 0 0 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 51 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 106026 2550 0 90131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 72 18 7606 23096 30297 4255 1043 457 209 28 3342
20130318 12:31:43 17 0 0 0 0 0 0 83 17 1025 2071 0 312 2 3.23 2.02 2.82 2 0 24675680 6869648 17806032 0 0 2789152 201608 25444 3645464 6896020 0 0 0 0 0 0 8 0 0 2586728 0 0 3 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 20 0 2 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 106026 2550 0 90131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 72 18 7606 23096 30297 4255 1043 457 209 28 3342
20130318 12:31:44 17 0 0 0 0 0 0 83 17 1035 2087 1 312 2 3.23 2.02 2.82 2 0 24675680 6869648 17806032 0 0 2789152 201608 25444 3645464 6896020 0 0 0 0 0 0 8 0 0 2586728 0 0 3 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 36 10 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 106026 2550 0 90131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 72 18 7606 23096 30297 4255 1043 457 209 28 3342
20130318 12:31:45 17 0 0 0 0 0 0 83 17 1109 2067 0 312 2 3.23 2.02 2.82 2 0 24675680 6869220 17806460 0 0 2789152 201576 25444 3645468 6896020 0 0 0 0 0 0 8 0 0 2586728 0 0 0 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 116 0 8 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 106026 2550 0 90131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 147 18 7608 23097 30298 4255 1043 457 209 28 3342
20130318 12:31:46 17 0 0 0 0 0 0 83 17 1023 2014 0 312 2 3.13 2.02 2.82 2 0 24675680 6869220 17806460 0 0 2789152 201576 25444 3645468 6896020 0 0 0 0 0 0 8 0 0 2586728 0 0 1 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 18 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 106026 2550 0 90131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 147 18 7608 23097 30298 4255 1043 457 209 28 3342
20130318 12:31:47 17 0 0 0 0 0 0 83 17 1039 2093 0 312 2 3.13 2.02 2.82 2 0 24675680 6869220 17806460 0 0 2789152 201576 25444 3645472 6896020 0 0 0 0 0 0 8 0 0 2586728 0 0 0 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 31 8 3 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 106026 2550 0 90131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 147 18 7608 23097 30298 4255 1043 457 209 28 3342
20130318 12:31:48 17 0 0 0 0 0 0 83 17 1040 2050 0 312 2 3.13 2.02 2.82 2 0 24675680 6869220 17806460 0 0 2789152 201576 25444 3645472 6896020 0 0 0 0 0 0 8 0 0 2586728 0 0 0 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 36 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 106026 2550 0 90131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 147 18 7608 23097 30298 4255 1043 457 209 28 3342
20130318 12:31:49 17 0 0 0 0 0 0 83 17 1029 2063 0 312 2 3.13 2.02 2.82 2 0 24675680 6869036 17806644 0 0 2789152 201568 25444 3645472 6896020 0 0 0 0 0 0 8 0 0 2586728 0 0 0 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 24 0 1 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 106026 2550 0 90131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 159 19 7606 23098 30298 4256 1043 457 209 28 3342
20130318 12:31:50 17 0 0 0 0 0 0 83 17 1037 2060 0 312 2 3.13 2.02 2.82 2 0 24675680 6869036 17806644 0 0 2789152 201568 25444 3645472 6896020 0 0 0 0 0 0 8 0 0 2586728 0 0 0 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 40 8 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 106026 2550 0 90131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 159 19 7606 23098 30298 4256 1043 457 209 28 3342
20130318 12:31:51 17 0 0 0 0 0 0 83 17 1041 2077 0 312 2 3.04 2.02 2.81 2 0 24675680 6869036 17806644 0 0 2789156 201568 25444 3645472 6896020 0 0 0 0 0 0 12 0 0 2586728 0 0 0 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 47 0 4 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 106026 2550 0 90131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 159 19 7606 23098 30298 4256 1043 457 209 28 3342
20130318 12:31:52 17 0 0 0 0 0 0 83 17 1024 2054 0 312 2 3.04 2.02 2.81 2 0 24675680 6869036 17806644 0 0 2789156 201568 25444 3645472 6896020 0 0 0 0 0 0 12 0 0 2586728 0 0 1 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 19 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 106026 2550 0 90131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 159 19 7606 23098 30298 4256 1043 457 209 28 3342
20130318 12:31:53 17 0 0 0 0 0 0 83 17 1037 2096 1 312 2 3.04 2.02 2.81 2 0 24675680 6869036 17806644 0 0 2789156 201552 25444 3645496 6896020 0 0 0 0 0 0 12 0 0 2586728 0 0 7 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 30 8 2 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 106026 2550 0 90131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 129 20 7607 23097 30298 4257 1043 457 209 28 3342
20130318 12:31:54 17 0 0 0 0 0 0 83 17 1648 3629 50 312 2 3.04 2.02 2.81 2 0 24675680 6870044 17805636 0 0 2789156 201552 25832 3645884 6893040 0 0 0 0 0 0 12 0 0 2586740 0 0 15299 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 41 26 5 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 106026 2550 0 90131 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 0 0 22 0 0 145 32 7526 23101 30298 4257 1043 457 209 28 3342
20130318 12:31:55 17 0 0 0 0 0 0 83 17 1084 2066 0 312 2 3.04 2.02 2.81 2 0 24675680 6869920 17805760 0 0 2789156 201692 25804 3645252 6893040 0 0 0 0 0 0 12 0 0 2586740 0 0 268 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 79 0 5 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 106026 2550 0 90131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 158 35 7529 23101 30298 4257 1043 457 209 28 3342
20130318 12:31:56 17 0 0 0 0 0 0 83 17 1045 2070 0 312 2 2.96 2.02 2.81 2 0 24675680 6869920 17805760 0 0 2789156 201692 25804 3645252 6893040 0 0 0 0 0 0 12 0 0 2586740 0 0 0 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 48 8 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 106026 2550 0 90131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 158 35 7529 23101 30298 4257 1043 457 209 28 3342
20130318 12:31:57 17 0 0 0 0 0 0 83 17 1059 2084 0 312 2 2.96 2.02 2.81 2 0 24675680 6869516 17806164 0 0 2789156 201656 25804 3645256 6893040 0 0 0 0 0 0 12 0 0 2586740 0 0 1 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 66 0 5 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 106026 2550 0 90131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 245 38 7531 23101 30298 4257 1043 457 209 28 3342
20130318 12:31:58 17 0 0 0 0 0 0 83 17 1023 2064 1 312 2 2.96 2.02 2.81 2 0 24675680 6869516 17806164 0 0 2789156 201656 25804 3645256 6893040 0 0 0 0 0 0 12 0 0 2586740 0 0 2 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 19 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 106026 2550 0 90131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 245 38 7531 23101 30298 4257 1043 457 209 28 3342
20130318 12:31:59 17 0 0 0 0 0 0 83 17 1066 2109 0 312 2 2.96 2.02 2.81 2 0 24675680 6869508 17806172 0 0 2789156 201700 25804 3645256 6893040 0 0 0 0 0 0 12 0 0 2586740 0 0 0 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 40 9 3 1 0 7 0 0 0 0 0 0 0 0 0 0 0 0 106026 2550 0 90131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 235 38 7534 23101 30298 4257 1043 457 209 28 3342
20130318 12:32:00 17 0 0 0 0 0 0 83 17 1054 2049 0 312 2 2.96 2.02 2.81 2 0 24675680 6869508 17806172 0 0 2789156 201700 25804 3645256 6893040 0 0 0 0 0 0 12 0 0 2586740 0 0 0 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 50 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 106026 2550 0 90131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 235 38 7534 23101 30298 4257 1043 457 209 28 3342
20130318 12:32:01 17 0 0 0 0 0 0 83 17 1056 2072 0 312 2 2.88 2.02 2.81 2 0 24675680 6869156 17806524 0 0 2789156 201600 25804 3645256 6893040 0 0 0 0 0 0 12 0 0 2586740 0 0 0 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 52 0 4 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 106026 2550 0 90131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 317 39 7535 23101 30298 4257 1043 457 209 28 3342
20130318 12:32:02 17 0 0 0 0 0 0 83 17 1084 2061 0 312 2 2.88 2.02 2.81 2 0 24675680 6869156 17806524 0 0 2789156 201600 25804 3645256 6893040 0 0 0 0 0 0 12 0 0 2586740 0 0 0 0 0 0 0 0 309 40 0 0 46 6 0 0 0 0 82 21 6 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 106026 2550 0 90131 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 6 4 0 0 317 39 7535 23101 30298 4257 1043 457 209 28 3342
20130318 12:32:03 17 0 0 0 0 0 0 83 17 1029 2075 0 312 2 2.88 2.02 2.81 2 0 24675680 6869032 17806648 0 0 2789160 201592 25804 3645256 6893040 0 0 0 0 0 0 0 0 0 2586740 0 0 0 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 37 0 2 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 106026 2550 0 90131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 348 39 7535 23101 30298 4257 1043 457 209 28 3342
20130318 12:32:04 17 0 0 0 0 0 0 83 17 1025 2047 0 312 2 2.88 2.02 2.81 2 0 24675680 6869032 17806648 0 0 2789160 201592 25804 3645256 6893040 0 0 0 0 0 0 0 0 0 2586740 0 0 0 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 21 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 106026 2550 0 90131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 348 39 7535 23101 30298 4257 1043 457 209 28 3342
20130318 12:32:05 17 0 0 0 0 0 0 83 17 1063 2081 0 312 2 2.88 2.02 2.81 2 0 24675680 6868908 17806772 0 0 2789160 201520 25804 3645260 6893040 0 0 0 0 0 0 0 0 0 2586740 0 0 1 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 56 8 3 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 106026 2550 0 90131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 377 40 7535 23101 30298 4257 1043 457 209 28 3342
20130318 12:32:06 17 0 0 0 0 0 0 83 17 1033 2052 1 312 2 2.81 2.02 2.80 2 0 24675680 6868908 17806772 0 0 2789160 201520 25804 3645260 6893040 0 0 0 0 0 0 0 0 0 2586740 0 0 2 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 28 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 106026 2550 0 90131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 377 40 7535 23101 30298 4257 1043 457 209 28 3342
20130318 12:32:07 17 0 0 0 0 0 0 83 17 1038 2079 0 312 2 2.81 2.02 2.80 2 0 24675680 6868784 17806896 0 0 2789160 201512 25804 3645260 6893040 0 0 0 0 0 0 0 0 0 2586740 0 0 0 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 33 0 3 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 106026 2550 0 90131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 406 41 7535 23101 30298 4257 1043 457 209 28 3342
20130318 12:32:08 17 0 0 0 0 0 0 83 17 1042 2074 0 312 2 2.81 2.02 2.80 2 0 24675680 6868784 17806896 0 0 2789160 201512 25804 3645260 6893040 0 0 0 0 0 0 0 0 0 2586740 0 0 2 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 44 8 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 106026 2550 0 90131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 406 41 7535 23101 30298 4257 1043 457 209 28 3342
20130318 12:32:09 17 0 0 0 0 0 0 83 17 1029 2066 0 312 2 2.81 2.02 2.80 2 0 24675680 6868660 17807020 0 0 2789160 201456 25804 3645260 6893040 0 0 0 0 0 0 0 0 0 2586740 0 0 0 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 36 0 2 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 106026 2550 0 90131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 429 43 7536 23101 30298 4257 1043 457 209 28 3342
20130318 12:32:10 17 0 0 0 0 0 0 83 17 1037 2041 0 312 2 2.81 2.02 2.80 2 0 24675680 6868660 17807020 0 0 2789160 201456 25804 3645260 6893040 0 0 0 0 0 0 0 0 0 2586740 0 0 2 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 33 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 106026 2550 0 90131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 429 43 7536 23101 30298 4257 1043 457 209 28 3342
20130318 12:32:11 17 0 0 0 0 0 0 83 17 1045 2090 0 312 2 2.75 2.02 2.80 2 0 24675680 6868636 17807044 0 0 2789160 201456 25804 3645268 6893040 0 0 0 0 0 0 0 0 0 2586740 0 0 0 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 38 8 3 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 106026 2550 0 90131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 435 43 7536 23101 30298 4257 1043 457 209 28 3342
20130318 12:32:12 17 0 0 0 0 0 0 83 17 1039 2051 0 312 2 2.75 2.02 2.80 2 0 24675680 6868636 17807044 0 0 2789160 201456 25804 3645268 6893040 0 0 0 0 0 0 0 0 0 2586740 0 0 1 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 34 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 106026 2550 0 90131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 435 43 7536 23101 30298 4257 1043 457 209 28 3342
